-0.170537, 0.000000, 0.985351, 0.000000, 1.000000, 0.000000, -0.985351, 0.000000, -0.170537, 0.351620, 0.327301, 0.411436, 0
-0.172043, 0.000000, 0.985089, 0.000000, 1.000000, 0.000000, -0.985089, 0.000000, -0.172043, 0.354680, 0.330220, 0.410377, 0
-0.173551, 0.000000, 0.984825, 0.000000, 1.000000, 0.000000, -0.984825, 0.000000, -0.173551, 0.357745, 0.333146, 0.409311, 0
-0.175063, 0.000000, 0.984557, 0.000000, 1.000000, 0.000000, -0.984557, 0.000000, -0.175063, 0.360814, 0.336077, 0.408238, 0
-0.176576, 0.000000, 0.984287, 0.000000, 1.000000, 0.000000, -0.984287, 0.000000, -0.176576, 0.363888, 0.339014, 0.407159, 0
-0.178093, 0.000000, 0.984014, 0.000000, 1.000000, 0.000000, -0.984014, 0.000000, -0.178093, 0.366965, 0.341956, 0.406072, 0
-0.179611, 0.000000, 0.983738, 0.000000, 1.000000, 0.000000, -0.983738, 0.000000, -0.179611, 0.370047, 0.344904, 0.404979, 0
-0.181132, 0.000000, 0.983459, 0.000000, 1.000000, 0.000000, -0.983459, 0.000000, -0.181132, 0.373133, 0.347857, 0.403879, 0
-0.182655, 0.000000, 0.983177, 0.000000, 1.000000, 0.000000, -0.983177, 0.000000, -0.182655, 0.376222, 0.350815, 0.402773, 0
-0.184181, 0.000000, 0.982892, 0.000000, 1.000000, 0.000000, -0.982892, 0.000000, -0.184181, 0.379315, 0.353779, 0.401659, 0
-0.185708, 0.000000, 0.982605, 0.000000, 1.000000, 0.000000, -0.982605, 0.000000, -0.185708, 0.382411, 0.356747, 0.400539, 0
-0.187238, 0.000000, 0.982315, 0.000000, 1.000000, 0.000000, -0.982315, 0.000000, -0.187238, 0.385511, 0.359721, 0.399413, 0
-0.188769, 0.000000, 0.982021, 0.000000, 1.000000, 0.000000, -0.982021, 0.000000, -0.188769, 0.388614, 0.362699, 0.398279, 0
-0.190303, 0.000000, 0.981725, 0.000000, 1.000000, 0.000000, -0.981725, 0.000000, -0.190303, 0.391720, 0.365682, 0.397139, 0
-0.191838, 0.000000, 0.981427, 0.000000, 1.000000, 0.000000, -0.981427, 0.000000, -0.191838, 0.394829, 0.368669, 0.395993, 0
-0.193375, 0.000000, 0.981125, 0.000000, 1.000000, 0.000000, -0.981125, 0.000000, -0.193375, 0.397941, 0.371661, 0.394840, 0
-0.194914, 0.000000, 0.980820, 0.000000, 1.000000, 0.000000, -0.980820, 0.000000, -0.194914, 0.401056, 0.374658, 0.393680, 0
-0.196455, 0.000000, 0.980513, 0.000000, 1.000000, 0.000000, -0.980513, 0.000000, -0.196455, 0.404173, 0.377658, 0.392514, 0
-0.197998, 0.000000, 0.980202, 0.000000, 1.000000, 0.000000, -0.980202, 0.000000, -0.197998, 0.407293, 0.380663, 0.391341, 0
-0.199542, 0.000000, 0.979889, 0.000000, 1.000000, 0.000000, -0.979889, 0.000000, -0.199542, 0.410415, 0.383672, 0.390161, 0
-0.201087, 0.000000, 0.979573, 0.000000, 1.000000, 0.000000, -0.979573, 0.000000, -0.201087, 0.413540, 0.386685, 0.388976, 0
-0.202634, 0.000000, 0.979254, 0.000000, 1.000000, 0.000000, -0.979254, 0.000000, -0.202634, 0.416666, 0.389702, 0.387783, 0
-0.204183, 0.000000, 0.978933, 0.000000, 1.000000, 0.000000, -0.978933, 0.000000, -0.204183, 0.419795, 0.392722, 0.386585, 0
-0.205733, 0.000000, 0.978608, 0.000000, 1.000000, 0.000000, -0.978608, 0.000000, -0.205733, 0.422925, 0.395747, 0.385379, 0
-0.207284, 0.000000, 0.978281, 0.000000, 1.000000, 0.000000, -0.978281, 0.000000, -0.207284, 0.426058, 0.398774, 0.384168, 0
-0.208836, 0.000000, 0.977951, 0.000000, 1.000000, 0.000000, -0.977951, 0.000000, -0.208836, 0.429192, 0.401805, 0.382950, 0
-0.210390, 0.000000, 0.977618, 0.000000, 1.000000, 0.000000, -0.977618, 0.000000, -0.210390, 0.432327, 0.404840, 0.381726, 0
-0.211945, 0.000000, 0.977282, 0.000000, 1.000000, 0.000000, -0.977282, 0.000000, -0.211945, 0.435464, 0.407878, 0.380495, 0
-0.213500, 0.000000, 0.976943, 0.000000, 1.000000, 0.000000, -0.976943, 0.000000, -0.213500, 0.438602, 0.410919, 0.379259, 0
-0.215057, 0.000000, 0.976601, 0.000000, 1.000000, 0.000000, -0.976601, 0.000000, -0.215057, 0.441741, 0.413963, 0.378016, 0
-0.216615, 0.000000, 0.976257, 0.000000, 1.000000, 0.000000, -0.976257, 0.000000, -0.216615, 0.444882, 0.417010, 0.376766, 0
-0.218174, 0.000000, 0.975910, 0.000000, 1.000000, 0.000000, -0.975910, 0.000000, -0.218174, 0.448023, 0.420059, 0.375511, 0
-0.219733, 0.000000, 0.975560, 0.000000, 1.000000, 0.000000, -0.975560, 0.000000, -0.219733, 0.451165, 0.423112, 0.374250, 0
-0.221293, 0.000000, 0.975207, 0.000000, 1.000000, 0.000000, -0.975207, 0.000000, -0.221293, 0.454307, 0.426167, 0.372982, 0
-0.222854, 0.000000, 0.974852, 0.000000, 1.000000, 0.000000, -0.974852, 0.000000, -0.222854, 0.457451, 0.429224, 0.371708, 0
-0.224416, 0.000000, 0.974493, 0.000000, 1.000000, 0.000000, -0.974493, 0.000000, -0.224416, 0.460594, 0.432284, 0.370429, 0
-0.225978, 0.000000, 0.974132, 0.000000, 1.000000, 0.000000, -0.974132, 0.000000, -0.225978, 0.463738, 0.435347, 0.369143, 0
-0.227541, 0.000000, 0.973769, 0.000000, 1.000000, 0.000000, -0.973769, 0.000000, -0.227541, 0.466882, 0.438411, 0.367851, 0
-0.229104, 0.000000, 0.973402, 0.000000, 1.000000, 0.000000, -0.973402, 0.000000, -0.229104, 0.470027, 0.441478, 0.366554, 0
-0.230668, 0.000000, 0.973033, 0.000000, 1.000000, 0.000000, -0.973033, 0.000000, -0.230668, 0.473171, 0.444546, 0.365250, 0
-0.232232, 0.000000, 0.972661, 0.000000, 1.000000, 0.000000, -0.972661, 0.000000, -0.232232, 0.476315, 0.447616, 0.363941, 0
-0.233796, 0.000000, 0.972286, 0.000000, 1.000000, 0.000000, -0.972286, 0.000000, -0.233796, 0.479458, 0.450689, 0.362625, 0
-0.235361, 0.000000, 0.971908, 0.000000, 1.000000, 0.000000, -0.971908, 0.000000, -0.235361, 0.482602, 0.453763, 0.361305, 0
-0.236925, 0.000000, 0.971528, 0.000000, 1.000000, 0.000000, -0.971528, 0.000000, -0.236925, 0.485744, 0.456838, 0.359978, 0
-0.238490, 0.000000, 0.971145, 0.000000, 1.000000, 0.000000, -0.971145, 0.000000, -0.238490, 0.488887, 0.459915, 0.358645, 0
-0.240055, 0.000000, 0.970759, 0.000000, 1.000000, 0.000000, -0.970759, 0.000000, -0.240055, 0.492028, 0.462993, 0.357307, 0
-0.241620, 0.000000, 0.970371, 0.000000, 1.000000, 0.000000, -0.970371, 0.000000, -0.241620, 0.495168, 0.466073, 0.355964, 0
-0.243185, 0.000000, 0.969980, 0.000000, 1.000000, 0.000000, -0.969980, 0.000000, -0.243185, 0.498308, 0.469153, 0.354615, 0
-0.244750, 0.000000, 0.969586, 0.000000, 1.000000, 0.000000, -0.969586, 0.000000, -0.244750, 0.501446, 0.472235, 0.353260, 0
-0.246314, 0.000000, 0.969190, 0.000000, 1.000000, 0.000000, -0.969190, 0.000000, -0.246314, 0.504583, 0.475318, 0.351900, 0
-0.247879, 0.000000, 0.968791, 0.000000, 1.000000, 0.000000, -0.968791, 0.000000, -0.247879, 0.507719, 0.478401, 0.350534, 0
-0.249443, 0.000000, 0.968389, 0.000000, 1.000000, 0.000000, -0.968389, 0.000000, -0.249443, 0.510853, 0.481485, 0.349163, 0
-0.251007, 0.000000, 0.967985, 0.000000, 1.000000, 0.000000, -0.967985, 0.000000, -0.251007, 0.513986, 0.484570, 0.347787, 0
-0.252570, 0.000000, 0.967579, 0.000000, 1.000000, 0.000000, -0.967579, 0.000000, -0.252570, 0.517117, 0.487655, 0.346405, 0
-0.254133, 0.000000, 0.967169, 0.000000, 1.000000, 0.000000, -0.967169, 0.000000, -0.254133, 0.520246, 0.490741, 0.345018, 0
-0.255696, 0.000000, 0.966757, 0.000000, 1.000000, 0.000000, -0.966757, 0.000000, -0.255696, 0.523374, 0.493827, 0.343626, 0
-0.257258, 0.000000, 0.966343, 0.000000, 1.000000, 0.000000, -0.966343, 0.000000, -0.257258, 0.526499, 0.496914, 0.342229, 0
-0.258819, 0.000000, 0.965926, 0.000000, 1.000000, 0.000000, -0.965926, 0.000000, -0.258819, 0.529622, 0.500000, 0.340826, 0
-0.260380, 0.000000, 0.965506, 0.000000, 1.000000, 0.000000, -0.965506, 0.000000, -0.260380, 0.532743, 0.503086, 0.339419, 0
-0.261940, 0.000000, 0.965084, 0.000000, 1.000000, 0.000000, -0.965084, 0.000000, -0.261940, 0.535861, 0.506173, 0.338006, 0
-0.263499, 0.000000, 0.964660, 0.000000, 1.000000, 0.000000, -0.964660, 0.000000, -0.263499, 0.538977, 0.509259, 0.336589, 0
-0.265057, 0.000000, 0.964233, 0.000000, 1.000000, 0.000000, -0.964233, 0.000000, -0.265057, 0.542090, 0.512345, 0.335167, 0
-0.266614, 0.000000, 0.963803, 0.000000, 1.000000, 0.000000, -0.963803, 0.000000, -0.266614, 0.545201, 0.515430, 0.333740, 0
-0.268171, 0.000000, 0.963371, 0.000000, 1.000000, 0.000000, -0.963371, 0.000000, -0.268171, 0.548309, 0.518515, 0.332308, 0
-0.269726, 0.000000, 0.962937, 0.000000, 1.000000, 0.000000, -0.962937, 0.000000, -0.269726, 0.551413, 0.521599, 0.330871, 0
-0.271280, 0.000000, 0.962500, 0.000000, 1.000000, 0.000000, -0.962500, 0.000000, -0.271280, 0.554515, 0.524682, 0.329430, 0
-0.272834, 0.000000, 0.962061, 0.000000, 1.000000, 0.000000, -0.962061, 0.000000, -0.272834, 0.557614, 0.527765, 0.327984, 0
-0.274386, 0.000000, 0.961620, 0.000000, 1.000000, 0.000000, -0.961620, 0.000000, -0.274386, 0.560709, 0.530847, 0.326534, 0
-0.275936, 0.000000, 0.961176, 0.000000, 1.000000, 0.000000, -0.961176, 0.000000, -0.275936, 0.563801, 0.533927, 0.325079, 0
-0.277486, 0.000000, 0.960730, 0.000000, 1.000000, 0.000000, -0.960730, 0.000000, -0.277486, 0.566889, 0.537007, 0.323620, 0
-0.279034, 0.000000, 0.960281, 0.000000, 1.000000, 0.000000, -0.960281, 0.000000, -0.279034, 0.569974, 0.540085, 0.322156, 0
-0.280581, 0.000000, 0.959830, 0.000000, 1.000000, 0.000000, -0.959830, 0.000000, -0.280581, 0.573055, 0.543162, 0.320688, 0
-0.282126, 0.000000, 0.959377, 0.000000, 1.000000, 0.000000, -0.959377, 0.000000, -0.282126, 0.576132, 0.546237, 0.319216, 0
-0.283670, 0.000000, 0.958922, 0.000000, 1.000000, 0.000000, -0.958922, 0.000000, -0.283670, 0.579206, 0.549311, 0.317739, 0
-0.285212, 0.000000, 0.958465, 0.000000, 1.000000, 0.000000, -0.958465, 0.000000, -0.285212, 0.582275, 0.552384, 0.316259, 0
-0.286752, 0.000000, 0.958005, 0.000000, 1.000000, 0.000000, -0.958005, 0.000000, -0.286752, 0.585340, 0.555454, 0.314774, 0
-0.288291, 0.000000, 0.957543, 0.000000, 1.000000, 0.000000, -0.957543, 0.000000, -0.288291, 0.588401, 0.558522, 0.313285, 0
-0.289828, 0.000000, 0.957079, 0.000000, 1.000000, 0.000000, -0.957079, 0.000000, -0.289828, 0.591457, 0.561589, 0.311793, 0
-0.291363, 0.000000, 0.956612, 0.000000, 1.000000, 0.000000, -0.956612, 0.000000, -0.291363, 0.594509, 0.564653, 0.310296, 0
-0.292897, 0.000000, 0.956144, 0.000000, 1.000000, 0.000000, -0.956144, 0.000000, -0.292897, 0.597557, 0.567716, 0.308796, 0
-0.294428, 0.000000, 0.955674, 0.000000, 1.000000, 0.000000, -0.955674, 0.000000, -0.294428, 0.600599, 0.570776, 0.307291, 0
-0.295958, 0.000000, 0.955201, 0.000000, 1.000000, 0.000000, -0.955201, 0.000000, -0.295958, 0.603637, 0.573833, 0.305784, 0
-0.297486, 0.000000, 0.954726, 0.000000, 1.000000, 0.000000, -0.954726, 0.000000, -0.297486, 0.606670, 0.576888, 0.304272, 0
-0.299011, 0.000000, 0.954250, 0.000000, 1.000000, 0.000000, -0.954250, 0.000000, -0.299011, 0.609698, 0.579941, 0.302757, 0
-0.300535, 0.000000, 0.953771, 0.000000, 1.000000, 0.000000, -0.953771, 0.000000, -0.300535, 0.612721, 0.582990, 0.301239, 0
-0.302056, 0.000000, 0.953290, 0.000000, 1.000000, 0.000000, -0.953290, 0.000000, -0.302056, 0.615738, 0.586037, 0.299717, 0
-0.303575, 0.000000, 0.952808, 0.000000, 1.000000, 0.000000, -0.952808, 0.000000, -0.303575, 0.618751, 0.589081, 0.298192, 0
-0.305091, 0.000000, 0.952323, 0.000000, 1.000000, 0.000000, -0.952323, 0.000000, -0.305091, 0.621758, 0.592122, 0.296663, 0
-0.306606, 0.000000, 0.951837, 0.000000, 1.000000, 0.000000, -0.951837, 0.000000, -0.306606, 0.624759, 0.595160, 0.295132, 0
-0.308118, 0.000000, 0.951348, 0.000000, 1.000000, 0.000000, -0.951348, 0.000000, -0.308118, 0.627755, 0.598195, 0.293597, 0
-0.309627, 0.000000, 0.950858, 0.000000, 1.000000, 0.000000, -0.950858, 0.000000, -0.309627, 0.630744, 0.601226, 0.292059, 0
-0.311134, 0.000000, 0.950366, 0.000000, 1.000000, 0.000000, -0.950366, 0.000000, -0.311134, 0.633729, 0.604253, 0.290518, 0
-0.312639, 0.000000, 0.949872, 0.000000, 1.000000, 0.000000, -0.949872, 0.000000, -0.312639, 0.636707, 0.607278, 0.288974, 0
-0.314141, 0.000000, 0.949376, 0.000000, 1.000000, 0.000000, -0.949376, 0.000000, -0.314141, 0.639679, 0.610298, 0.287428, 0
-0.315640, 0.000000, 0.948879, 0.000000, 1.000000, 0.000000, -0.948879, 0.000000, -0.315640, 0.642645, 0.613315, 0.285878, 0
-0.317136, 0.000000, 0.948380, 0.000000, 1.000000, 0.000000, -0.948380, 0.000000, -0.317136, 0.645604, 0.616328, 0.284326, 0
-0.318630, 0.000000, 0.947879, 0.000000, 1.000000, 0.000000, -0.947879, 0.000000, -0.318630, 0.648558, 0.619337, 0.282772, 0
-0.320121, 0.000000, 0.947377, 0.000000, 1.000000, 0.000000, -0.947377, 0.000000, -0.320121, 0.651505, 0.622342, 0.281214, 0
-0.321609, 0.000000, 0.946872, 0.000000, 1.000000, 0.000000, -0.946872, 0.000000, -0.321609, 0.654445, 0.625342, 0.279655, 0
-0.323094, 0.000000, 0.946367, 0.000000, 1.000000, 0.000000, -0.946367, 0.000000, -0.323094, 0.657379, 0.628339, 0.278093, 0
-0.324577, 0.000000, 0.945859, 0.000000, 1.000000, 0.000000, -0.945859, 0.000000, -0.324577, 0.660306, 0.631331, 0.276528, 0
-0.326056, 0.000000, 0.945351, 0.000000, 1.000000, 0.000000, -0.945351, 0.000000, -0.326056, 0.663226, 0.634318, 0.274962, 0
-0.327532, 0.000000, 0.944840, 0.000000, 1.000000, 0.000000, -0.944840, 0.000000, -0.327532, 0.666139, 0.637301, 0.273393, 0
-0.329005, 0.000000, 0.944328, 0.000000, 1.000000, 0.000000, -0.944328, 0.000000, -0.329005, 0.669045, 0.640279, 0.271822, 0
-0.330475, 0.000000, 0.943815, 0.000000, 1.000000, 0.000000, -0.943815, 0.000000, -0.330475, 0.671944, 0.643253, 0.270249, 0
-0.331941, 0.000000, 0.943300, 0.000000, 1.000000, 0.000000, -0.943300, 0.000000, -0.331941, 0.674836, 0.646221, 0.268675, 0
-0.333404, 0.000000, 0.942784, 0.000000, 1.000000, 0.000000, -0.942784, 0.000000, -0.333404, 0.677720, 0.649185, 0.267098, 0
-0.334864, 0.000000, 0.942266, 0.000000, 1.000000, 0.000000, -0.942266, 0.000000, -0.334864, 0.680597, 0.652143, 0.265520, 0
-0.336321, 0.000000, 0.941747, 0.000000, 1.000000, 0.000000, -0.941747, 0.000000, -0.336321, 0.683467, 0.655096, 0.263940, 0
-0.337774, 0.000000, 0.941227, 0.000000, 1.000000, 0.000000, -0.941227, 0.000000, -0.337774, 0.686329, 0.658044, 0.262359, 0
-0.339224, 0.000000, 0.940706, 0.000000, 1.000000, 0.000000, -0.940706, 0.000000, -0.339224, 0.689183, 0.660986, 0.260776, 0
-0.340670, 0.000000, 0.940183, 0.000000, 1.000000, 0.000000, -0.940183, 0.000000, -0.340670, 0.692029, 0.663923, 0.259192, 0
-0.342112, 0.000000, 0.939659, 0.000000, 1.000000, 0.000000, -0.939659, 0.000000, -0.342112, 0.694867, 0.666854, 0.257606, 0
-0.343551, 0.000000, 0.939134, 0.000000, 1.000000, 0.000000, -0.939134, 0.000000, -0.343551, 0.697698, 0.669780, 0.256019, 0
-0.344987, 0.000000, 0.938608, 0.000000, 1.000000, 0.000000, -0.938608, 0.000000, -0.344987, 0.700520, 0.672699, 0.254431, 0
-0.346418, 0.000000, 0.938080, 0.000000, 1.000000, 0.000000, -0.938080, 0.000000, -0.346418, 0.703334, 0.675613, 0.252842, 0
-0.347846, 0.000000, 0.937552, 0.000000, 1.000000, 0.000000, -0.937552, 0.000000, -0.347846, 0.706140, 0.678520, 0.251252, 0
-0.349270, 0.000000, 0.937022, 0.000000, 1.000000, 0.000000, -0.937022, 0.000000, -0.349270, 0.708938, 0.681422, 0.249661, 0
-0.350690, 0.000000, 0.936492, 0.000000, 1.000000, 0.000000, -0.936492, 0.000000, -0.350690, 0.711727, 0.684317, 0.248069, 0
-0.352106, 0.000000, 0.935960, 0.000000, 1.000000, 0.000000, -0.935960, 0.000000, -0.352106, 0.714507, 0.687206, 0.246477, 0
-0.353518, 0.000000, 0.935428, 0.000000, 1.000000, 0.000000, -0.935428, 0.000000, -0.353518, 0.717279, 0.690088, 0.244884, 0
-0.354926, 0.000000, 0.934894, 0.000000, 1.000000, 0.000000, -0.934894, 0.000000, -0.354926, 0.720042, 0.692964, 0.243290, 0
-0.356330, 0.000000, 0.934360, 0.000000, 1.000000, 0.000000, -0.934360, 0.000000, -0.356330, 0.722796, 0.695833, 0.241696, 0
-0.357730, 0.000000, 0.933825, 0.000000, 1.000000, 0.000000, -0.933825, 0.000000, -0.357730, 0.725542, 0.698695, 0.240102, 0
-0.359125, 0.000000, 0.933289, 0.000000, 1.000000, 0.000000, -0.933289, 0.000000, -0.359125, 0.728278, 0.701550, 0.238507, 0
-0.360517, 0.000000, 0.932753, 0.000000, 1.000000, 0.000000, -0.932753, 0.000000, -0.360517, 0.731005, 0.704398, 0.236912, 0
-0.361904, 0.000000, 0.932215, 0.000000, 1.000000, 0.000000, -0.932215, 0.000000, -0.361904, 0.733723, 0.707239, 0.235318, 0
-0.363287, 0.000000, 0.931677, 0.000000, 1.000000, 0.000000, -0.931677, 0.000000, -0.363287, 0.736432, 0.710073, 0.233723, 0
-0.364665, 0.000000, 0.931139, 0.000000, 1.000000, 0.000000, -0.931139, 0.000000, -0.364665, 0.739132, 0.712900, 0.232128, 0
-0.366040, 0.000000, 0.930599, 0.000000, 1.000000, 0.000000, -0.930599, 0.000000, -0.366040, 0.741822, 0.715719, 0.230534, 0
-0.367409, 0.000000, 0.930059, 0.000000, 1.000000, 0.000000, -0.930059, 0.000000, -0.367409, 0.744502, 0.718531, 0.228939, 0
-0.368774, 0.000000, 0.929519, 0.000000, 1.000000, 0.000000, -0.929519, 0.000000, -0.368774, 0.747173, 0.721335, 0.227346, 0
-0.370135, 0.000000, 0.928978, 0.000000, 1.000000, 0.000000, -0.928978, 0.000000, -0.370135, 0.749834, 0.724131, 0.225752, 0
-0.371491, 0.000000, 0.928437, 0.000000, 1.000000, 0.000000, -0.928437, 0.000000, -0.371491, 0.752486, 0.726920, 0.224159, 0
-0.372842, 0.000000, 0.927895, 0.000000, 1.000000, 0.000000, -0.927895, 0.000000, -0.372842, 0.755127, 0.729700, 0.222567, 0
-0.374189, 0.000000, 0.927353, 0.000000, 1.000000, 0.000000, -0.927353, 0.000000, -0.374189, 0.757759, 0.732473, 0.220976, 0
-0.375531, 0.000000, 0.926810, 0.000000, 1.000000, 0.000000, -0.926810, 0.000000, -0.375531, 0.760380, 0.735237, 0.219386, 0
-0.376868, 0.000000, 0.926267, 0.000000, 1.000000, 0.000000, -0.926267, 0.000000, -0.376868, 0.762992, 0.737993, 0.217796, 0
-0.378200, 0.000000, 0.925724, 0.000000, 1.000000, 0.000000, -0.925724, 0.000000, -0.378200, 0.765593, 0.740741, 0.216208, 0
-0.379527, 0.000000, 0.925181, 0.000000, 1.000000, 0.000000, -0.925181, 0.000000, -0.379527, 0.768184, 0.743480, 0.214621, 0
-0.380850, 0.000000, 0.924637, 0.000000, 1.000000, 0.000000, -0.924637, 0.000000, -0.380850, 0.770765, 0.746211, 0.213035, 0
-0.382167, 0.000000, 0.924093, 0.000000, 1.000000, 0.000000, -0.924093, 0.000000, -0.382167, 0.773335, 0.748933, 0.211451, 0
-0.383479, 0.000000, 0.923549, 0.000000, 1.000000, 0.000000, -0.923549, 0.000000, -0.383479, 0.775894, 0.751646, 0.209868, 0
-0.384787, 0.000000, 0.923005, 0.000000, 1.000000, 0.000000, -0.923005, 0.000000, -0.384787, 0.778443, 0.754350, 0.208286, 0
-0.386089, 0.000000, 0.922462, 0.000000, 1.000000, 0.000000, -0.922462, 0.000000, -0.386089, 0.780981, 0.757045, 0.206706, 0
-0.387386, 0.000000, 0.921918, 0.000000, 1.000000, 0.000000, -0.921918, 0.000000, -0.387386, 0.783509, 0.759732, 0.205128, 0
-0.388678, 0.000000, 0.921374, 0.000000, 1.000000, 0.000000, -0.921374, 0.000000, -0.388678, 0.786025, 0.762409, 0.203552, 0
-0.389965, 0.000000, 0.920830, 0.000000, 1.000000, 0.000000, -0.920830, 0.000000, -0.389965, 0.788531, 0.765076, 0.201978, 0
-0.391246, 0.000000, 0.920286, 0.000000, 1.000000, 0.000000, -0.920286, 0.000000, -0.391246, 0.791025, 0.767735, 0.200406, 0
-0.392522, 0.000000, 0.919743, 0.000000, 1.000000, 0.000000, -0.919743, 0.000000, -0.392522, 0.793509, 0.770384, 0.198836, 0
-0.393792, 0.000000, 0.919199, 0.000000, 1.000000, 0.000000, -0.919199, 0.000000, -0.393792, 0.795981, 0.773023, 0.197268, 0
-0.395058, 0.000000, 0.918656, 0.000000, 1.000000, 0.000000, -0.918656, 0.000000, -0.395058, 0.798442, 0.775652, 0.195703, 0
-0.396317, 0.000000, 0.918114, 0.000000, 1.000000, 0.000000, -0.918114, 0.000000, -0.396317, 0.800892, 0.778272, 0.194140, 0
-0.397571, 0.000000, 0.917571, 0.000000, 1.000000, 0.000000, -0.917571, 0.000000, -0.397571, 0.803330, 0.780882, 0.192580, 0
-0.398820, 0.000000, 0.917029, 0.000000, 1.000000, 0.000000, -0.917029, 0.000000, -0.398820, 0.805757, 0.783481, 0.191022, 0
-0.400063, 0.000000, 0.916488, 0.000000, 1.000000, 0.000000, -0.916488, 0.000000, -0.400063, 0.808172, 0.786071, 0.189467, 0
-0.401300, 0.000000, 0.915946, 0.000000, 1.000000, 0.000000, -0.915946, 0.000000, -0.401300, 0.810576, 0.788650, 0.187916, 0
-0.402532, 0.000000, 0.915406, 0.000000, 1.000000, 0.000000, -0.915406, 0.000000, -0.402532, 0.812967, 0.791219, 0.186367, 0
-0.403758, 0.000000, 0.914866, 0.000000, 1.000000, 0.000000, -0.914866, 0.000000, -0.403758, 0.815347, 0.793778, 0.184821, 0
-0.404978, 0.000000, 0.914326, 0.000000, 1.000000, 0.000000, -0.914326, 0.000000, -0.404978, 0.817715, 0.796325, 0.183278, 0
-0.406193, 0.000000, 0.913787, 0.000000, 1.000000, 0.000000, -0.913787, 0.000000, -0.406193, 0.820072, 0.798863, 0.181739, 0
-0.407401, 0.000000, 0.913249, 0.000000, 1.000000, 0.000000, -0.913249, 0.000000, -0.407401, 0.822416, 0.801389, 0.180203, 0
-0.408604, 0.000000, 0.912712, 0.000000, 1.000000, 0.000000, -0.912712, 0.000000, -0.408604, 0.824748, 0.803905, 0.178671, 0
-0.409800, 0.000000, 0.912175, 0.000000, 1.000000, 0.000000, -0.912175, 0.000000, -0.409800, 0.827068, 0.806410, 0.177143, 0
-0.410991, 0.000000, 0.911639, 0.000000, 1.000000, 0.000000, -0.911639, 0.000000, -0.410991, 0.829375, 0.808903, 0.175618, 0
-0.412175, 0.000000, 0.911105, 0.000000, 1.000000, 0.000000, -0.911105, 0.000000, -0.412175, 0.831670, 0.811385, 0.174097, 0
-0.413354, 0.000000, 0.910570, 0.000000, 1.000000, 0.000000, -0.910570, 0.000000, -0.413354, 0.833953, 0.813857, 0.172580, 0
-0.414526, 0.000000, 0.910037, 0.000000, 1.000000, 0.000000, -0.910037, 0.000000, -0.414526, 0.836224, 0.816316, 0.171066, 0
-0.415692, 0.000000, 0.909505, 0.000000, 1.000000, 0.000000, -0.909505, 0.000000, -0.415692, 0.838481, 0.818764, 0.169558, 0
-0.416852, 0.000000, 0.908974, 0.000000, 1.000000, 0.000000, -0.908974, 0.000000, -0.416852, 0.840727, 0.821201, 0.168053, 0
-0.418006, 0.000000, 0.908444, 0.000000, 1.000000, 0.000000, -0.908444, 0.000000, -0.418006, 0.842959, 0.823626, 0.166553, 0
-0.419154, 0.000000, 0.907915, 0.000000, 1.000000, 0.000000, -0.907915, 0.000000, -0.419154, 0.845179, 0.826039, 0.165057, 0
-0.420295, 0.000000, 0.907388, 0.000000, 1.000000, 0.000000, -0.907388, 0.000000, -0.420295, 0.847386, 0.828440, 0.163566, 0
-0.421430, 0.000000, 0.906861, 0.000000, 1.000000, 0.000000, -0.906861, 0.000000, -0.421430, 0.849580, 0.830829, 0.162080, 0
-0.422558, 0.000000, 0.906336, 0.000000, 1.000000, 0.000000, -0.906336, 0.000000, -0.422558, 0.851761, 0.833206, 0.160598, 0
-0.423680, 0.000000, 0.905812, 0.000000, 1.000000, 0.000000, -0.905812, 0.000000, -0.423680, 0.853929, 0.835571, 0.159122, 0
-0.424795, 0.000000, 0.905289, 0.000000, 1.000000, 0.000000, -0.905289, 0.000000, -0.424795, 0.856083, 0.837924, 0.157650, 0
-0.425904, 0.000000, 0.904768, 0.000000, 1.000000, 0.000000, -0.904768, 0.000000, -0.425904, 0.858225, 0.840264, 0.156184, 0
-0.427006, 0.000000, 0.904249, 0.000000, 1.000000, 0.000000, -0.904249, 0.000000, -0.427006, 0.860353, 0.842591, 0.154722, 0
-0.428102, 0.000000, 0.903730, 0.000000, 1.000000, 0.000000, -0.903730, 0.000000, -0.428102, 0.862468, 0.844906, 0.153267, 0
-0.429191, 0.000000, 0.903214, 0.000000, 1.000000, 0.000000, -0.903214, 0.000000, -0.429191, 0.864570, 0.847208, 0.151816, 0
-0.430273, 0.000000, 0.902699, 0.000000, 1.000000, 0.000000, -0.902699, 0.000000, -0.430273, 0.866658, 0.849497, 0.150372, 0
-0.431349, 0.000000, 0.902185, 0.000000, 1.000000, 0.000000, -0.902185, 0.000000, -0.431349, 0.868733, 0.851773, 0.148933, 0
-0.432418, 0.000000, 0.901673, 0.000000, 1.000000, 0.000000, -0.901673, 0.000000, -0.432418, 0.870794, 0.854036, 0.147499, 0
-0.433480, 0.000000, 0.901163, 0.000000, 1.000000, 0.000000, -0.901163, 0.000000, -0.433480, 0.872841, 0.856286, 0.146072, 0
-0.434535, 0.000000, 0.900655, 0.000000, 1.000000, 0.000000, -0.900655, 0.000000, -0.434535, 0.874875, 0.858523, 0.144651, 0
