0.00032404609238582624,0.00042908336035453367,1.9105228818703085e-05,-0.0002070786148956834,5.162748707762595e-05,-0.0001498476005357355
0.00030781810661570066,0.00040762930887925216,1.812731552568437e-05,-0.00021515134597335466,8.827560473563764e-05,-0.00014888139324787408
0.00029240209397298243,0.00038724822024798915,1.7199356993968433e-05,-0.00022344799660198327,0.00012542418900741276,-0.0001485990577862644
0.00027775751787526736,0.0003678858577520023,1.6318824513345117e-05,-0.00023197074416267743,0.00016306112359185766,-0.00014894071574865104
0.00026384574340263325,0.00034949186245290863,1.5483279943695264e-05,-0.00015505594053322595,0.0002012200075988531,-0.00015088725461445725
0.0,0.0,0.0,-8.090131592181082e-05,0.00023996093755862535,-0.00015330415207859271
0.0,0.0,0.0,-9.495629326838895e-06,0.0002791122006489122,-0.000156204977160318
0.0002505801792680791,0.000332017438720095,1.4690430719424033e-05,5.945220017776183e-05,0.0003188206400105901,-0.00015960920549655433
0.0,0.0,0.0,0.00012610067006790793,0.0003592822611299673,-0.00016347788897647098
0.00023800216723465146,0.0003154167870210323,1.3937998913572985e-05,0.00019046105862239403,0.0004001931940508512,-0.0001677581397978566
0.0002260783033212955,0.0002996465712916516,1.322398254301913e-05,0.00025277281038699634,0.0004418680990778513,-0.00017248918959986273
0.00021475131310286227,0.0002846643994901055,1.2546482138437987e-05,0.0003130562154089724,0.00048415476640135865,-0.00017761557736303938
0.0,0.0,0.0,0.00037140899971482844,0.0005271102372526038,-0.00018310110669930713
0.0002039676745282061,0.0002704312467467432,1.1903613488973353e-05,0.0004278909297518596,0.0005705402873761016,-0.00018889784427872835
0.00019374701530479354,0.00025690985600060177,1.1293599875311771e-05,0.00048270212004458896,0.0006147534717750845,-0.00019506884691803395
0.0,0.0,0.0,0.0005358795924529924,0.0006596687678369628,-0.00020154440979078259
0.000184015285964343,0.00024406435232273145,1.0714774979031255e-05,0.0005874127596978524,0.0007050525130525181,-0.00020825484875241685
0.00017479308332624067,0.0002318611891815817,1.0165539983473026e-05,0.0006375867748734323,0.000751276346011777,-0.0002152804620690896
0.0001660326204546648,0.00022026838197745794,9.644406783561662e-06,0.0006898932218492005,0.0007137463244502323,-0.00020671701864661318
0.0,0.0,0.0,0.0007406277335208489,0.0006781103728412674,-0.0001987006978634298
0.00015768966989097006,0.00020925532785272851,9.14994167996062e-06,0.0007898399624426956,0.0006441928681523343,-0.00019110875926235657
0.00014978524297456556,0.0001987926417621951,8.680755309331657e-06,0.0008376957945767653,0.0006120143035495292,-0.00018401680235843063
0.0,0.0,0.0,0.0008842054469104799,0.0005814595622041785,-0.0001773879543514878
0.00014225645794321135,0.00018885303943745645,8.23558374150435e-06,0.0009293841600143218,0.0005523770680945266,-0.00017105044950799106
0.0,0.0,0.0,0.0009733884998262554,0.0005248017576887642,-0.00016517489610326508
0.0,0.0,0.0,0.0010161871448742255,0.0004985681135796782,-0.00015955991961635885
0.00013508436972939992,0.0001794104690077393,7.813160113138717e-06,0.0010579118607691538,0.00047363175948968465,-0.00015416392430755912
0.0,0.0,0.0,0.0010986551923596322,0.000449991445630904,-0.00014917082222010158
